TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1737359,Gordonia sp. 1D,species,1095,644,5,3,111,68,,,,0.00466,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,1737359.00000
9903,Bos,genus,147,131,5,3,24,19,19206.00000,5715.00000,0.29756,0.02290,0.97757,False,False,0.85013,2759,7711.00000,40674.00000,91561.00000,9895.00000,9903.00000,
292635,Laceyella,genus,122,75,4,3,20,13,,,,0.04000,,,False,,2,1239.00000,91061.00000,1385.00000,186824.00000,292635.00000,
37482,Laceyella sacchari,species,122,75,4,3,12,8,,,,0.04000,,,False,,2,1239.00000,91061.00000,1385.00000,186824.00000,292635.00000,37482.00000
287,Pseudomonas aeruginosa,species,1903,1158,5,3,169,101,,,,0.00259,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,287.00000
152267,Pigmentiphaga,genus,53,35,7,3,14,8,19369.00000,18354.00000,0.94760,0.08571,1.00000,False,False,2.08542,2,1224.00000,28216.00000,80840.00000,506.00000,152267.00000,
1111760,Streptococcus troglodytae,species,64,44,4,3,14,10,,,,0.06818,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1111760.00000
2487892,Corynebacterium sp. 820/3,species,61,24,4,3,13,6,,,,0.12500,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2487892.00000
2508168,Luteimonas sp. YGD11-2,species,138,67,4,3,28,15,,,,0.04478,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83614.00000,2508168.00000
68933,Thermales,order,42,26,4,3,15,10,,,,0.11538,,,False,,2,1297.00000,188787.00000,68933.00000,,,
1771959,Arthrobacter sp. ATCC 21022,species,482,357,5,3,57,43,,,,0.00840,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1771959.00000
1118963,Arthrobacter sp. Rue61a,species,501,363,5,3,60,44,,,,0.00826,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1118963.00000
87541,Aerococcus christensenii,species,192,125,5,3,24,16,,,,0.02400,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,87541.00000
2008380,Lactobacillus timberlakei,species,23,17,8,3,12,6,,,,0.17647,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2008380.00000
591197,Ignavibacterium album,species,5,5,3,3,3,3,,,,0.60000,,,False,,2,1134404.00000,795747.00000,795748.00000,795749.00000,795750.00000,591197.00000
188786,Thermaceae,family,42,26,4,3,12,8,,,,0.11538,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,,
545534,Carnobacterium jeotgali,species,44,40,4,3,10,9,,,,0.07500,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,545534.00000
1588,Lactobacillus hilgardii,species,59,45,4,3,9,7,,,,0.06667,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1588.00000
2592653,Lactococcus sp. KACC 19320,species,45,33,4,3,9,7,,,,0.09091,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,2592653.00000
1903704,Tumebacillus avium,species,46,38,4,3,8,7,,,,0.07895,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,432330.00000,1903704.00000
1795630,Frondihabitans sp. PAMC 28766,species,192,123,5,3,27,17,,,,0.02439,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,1795630.00000
5052,Aspergillus,genus,52,29,4,3,21,11,,,,0.10345,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5052.00000,
795749,Ignavibacteriaceae,family,5,5,3,3,3,3,,,,0.60000,,,False,,2,1134404.00000,795747.00000,795748.00000,795749.00000,,
795750,Ignavibacterium,genus,5,5,3,3,3,3,,,,0.60000,,,False,,2,1134404.00000,795747.00000,795748.00000,795749.00000,795750.00000,
914,Nitrosomonas,genus,4,4,3,3,3,3,,,,0.75000,,,False,,2,1224.00000,28216.00000,32003.00000,206379.00000,914.00000,
712633,Streptococcus sp. oral taxon 431,species,111,64,4,3,14,9,,,,0.04688,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,712633.00000
33033,Parvimonas micra,species,19,14,5,3,7,5,,,,0.21429,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,543311.00000,33033.00000
291048,Caminibacter mediatlanticus,species,36,11,7,3,8,3,,,,0.27273,,,False,,2,1224.00000,29547.00000,235899.00000,224467.00000,191301.00000,291048.00000
2496837,Brevibacillus sp. SCSIO 07484,species,191,131,4,3,21,15,,,,0.02290,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,2496837.00000
71237,Staphylococcus vitulinus,species,183,119,4,3,17,12,,,,0.02521,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,71237.00000
338321,Turneriella,genus,8,5,6,3,6,3,,,,0.60000,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,338321.00000,
213422,Geobacteraceae,family,107,69,5,3,26,16,,,,0.04348,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,,
28231,Geobacter,genus,107,69,5,3,23,14,,,,0.04348,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,
1930,Streptomyces scabiei,species,182,133,4,3,21,16,,,,0.02256,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1930.00000
1247,Oenococcus oeni,species,111,52,5,3,28,14,,,,0.05769,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46254.00000,1247.00000
1887,Streptomyces albogriseolus,species,168,121,4,3,16,12,,,,0.02479,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1887.00000
160791,Sphingomonas wittichii,species,30,20,7,3,10,5,,,,0.15000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,160791.00000
3330,Picea glauca,species,4,4,3,3,3,3,,,,0.75000,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3328.00000,3330.00000
1304,Streptococcus salivarius,species,156,114,4,3,22,16,,,,0.02632,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1304.00000
22,Shewanella,genus,216,154,4,3,47,34,,,,0.01948,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,
191301,Caminibacter,genus,36,11,7,3,11,4,,,,0.27273,,,False,,2,1224.00000,29547.00000,235899.00000,224467.00000,191301.00000,
1312072,Polaribacter sp. SA4-12,species,10,6,7,3,8,4,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,52959.00000,1312072.00000
2268461,Microbacterium sp. ABRD_28,species,150,101,4,3,19,15,,,,0.02970,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2268461.00000
304895,Catenulispora acidiphila,species,304,206,2,2,28,21,,,,0.00971,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,304895.00000
164546,Cupriavidus taiwanensis,species,43,26,2,2,6,5,83377.00000,40404.00000,0.48459,0.07692,0.95852,False,False,0.97791,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,164546.00000
2518371,Nocardioides sp. MMS17-SY207-3,species,367,220,2,2,40,25,,,,0.00909,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2518371.00000
208479,[Clostridium] bolteae,species,43,32,2,2,5,4,45639.00000,35684.00000,0.78188,0.06250,1.00000,False,False,1.66436,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,208479.00000
2070759,Bacillus sp. MBGLi79,species,406,281,2,2,42,30,,,,0.00712,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2070759.00000
104336,Microbacterium foliorum,species,392,241,2,2,41,28,,,,0.00830,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,104336.00000
1881,Micromonospora viridifaciens,species,391,255,2,2,45,31,,,,0.00784,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,1881.00000
1603,Lactobacillus amylophilus,species,56,41,2,2,8,7,,,,0.04878,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1603.00000
2594789,Lachnospiraceae bacterium KGMB03038,species,52,36,2,2,8,7,,,,0.05556,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2594789.00000,2594789.00000
584,Proteus mirabilis,species,57,42,2,2,6,4,,,,0.04762,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,583.00000,584.00000
1884449,Salipaludibacillus,genus,50,35,2,2,11,8,,,,0.05714,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1884449.00000,
52773,Schaalia meyeri,species,50,34,2,2,7,6,,,,0.05882,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,52773.00000
208439,Amycolatopsis japonica,species,410,256,2,2,41,26,,,,0.00781,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,208439.00000
2802,Ceramiales,order,42,34,2,2,14,11,,,,0.05882,,,False,,2759,2763.00000,2806.00000,2802.00000,,,
47865,Micromonospora inositola,species,385,275,2,2,40,30,,,,0.00727,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47865.00000
701042,Mycobacterium marseillense,species,409,263,2,2,46,31,,,,0.00760,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,701042.00000
10088,Mus,genus,510,408,2,2,77,61,9546.00000,5939.00000,0.62215,0.00490,1.00000,False,False,1.67744,2759,7711.00000,40674.00000,9989.00000,10066.00000,10088.00000,
2071627,Plantactinospora sp. BB1,species,424,292,2,2,68,49,,,,0.00685,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,673534.00000,2071627.00000
1302308,Rhodococcus sp. P1Y,species,305,208,2,2,35,24,,,,0.00962,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1302308.00000
4182,Sesamum indicum,species,511,355,2,2,41,30,,,,0.00563,,,False,,2759,35493.00000,4143.00000,4143.00000,4180.00000,4181.00000,4182.00000
10090,Mus musculus,species,510,408,2,2,54,44,96357.00000,59227.00000,0.61466,0.00490,1.00000,False,False,1.66204,2759,7711.00000,40674.00000,9989.00000,10066.00000,10088.00000,10090.00000
7157,Culicidae,family,49,38,2,2,15,11,,,,0.05263,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,,
1292,Staphylococcus warneri,species,458,318,2,2,47,34,,,,0.00629,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1292.00000
703222,Kibdelosporangium sp. MJ126-NF4,species,354,239,2,2,35,23,,,,0.00837,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,2029.00000,703222.00000
47420,Hydrogenophaga,genus,51,40,2,2,12,10,19161.00000,16564.00000,0.86446,0.05000,1.00000,False,False,1.93653,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,
529883,Rhodoluna,genus,54,22,2,2,9,5,,,,0.09091,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,529883.00000,
1538,Clostridium ljungdahlii,species,46,29,2,2,8,6,,,,0.06897,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1538.00000
394958,Clostridium taeniosporum,species,54,42,2,2,13,10,,,,0.04762,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,394958.00000
165779,Anaerococcus,genus,46,33,2,2,8,7,17494.00000,14715.00000,0.84115,0.06061,1.00000,False,False,1.82421,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,165779.00000,
3708,Brassica napus,species,54,54,2,2,5,5,,,,0.03704,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,3705.00000,3708.00000
2797,Bangiophyceae,class,357,195,2,2,152,81,,,,0.01026,,,False,,2759,2763.00000,2797.00000,,,,
84030,[Clostridium] saccharolyticum,species,55,48,2,2,7,7,65139.00000,37121.00000,0.56987,0.04167,0.99996,False,False,1.29986,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,84030.00000
135620,Oceanospirillaceae,family,43,34,2,2,10,8,,,,0.05882,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,,
299146,Micromonospora narathiwatensis,species,344,243,2,2,38,28,,,,0.00823,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,299146.00000
2202249,Streptosporangium sp. 'caverna',species,314,208,2,2,31,22,98913.00000,83623.00000,0.84542,0.00962,1.00000,False,False,2.13701,2,201174.00000,1760.00000,85012.00000,2004.00000,2000.00000,2202249.00000
2485784,Erysipelothrix sp. 15TAL0474,species,53,36,2,2,9,7,,,,0.05556,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1647.00000,2485784.00000
1090615,Nakamurella panacisegetis,species,359,203,2,2,50,28,,,,0.00985,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,53460.00000,1090615.00000
6180,Strigeidida,order,271,162,2,2,86,50,,,,0.01235,,,False,,2759,6157.00000,6178.00000,6180.00000,,,
414714,Catenulisporales,order,304,206,2,2,74,51,,,,0.00971,,,False,,2,201174.00000,1760.00000,414714.00000,,,
1619311,Paenibacillus physcomitrellae,species,59,41,2,2,8,6,,,,0.04878,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1619311.00000
54125,Pristionchus,genus,171,150,2,2,29,26,,,,0.01333,,,False,,2759,6231.00000,119089.00000,6236.00000,54124.00000,54125.00000,
54126,Pristionchus pacificus,species,171,150,2,2,17,15,,,,0.01333,,,False,,2759,6231.00000,119089.00000,6236.00000,54124.00000,54125.00000,54126.00000
1851167,Streptomyces sp. 11-1-2,species,169,125,2,2,16,13,,,,0.01600,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1851167.00000
1804624,Nocardioides baekrokdamisoli,species,163,100,2,2,19,13,,,,0.02000,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,1804624.00000
2496836,Streptomyces sp. MK-45,species,160,102,2,2,16,11,,,,0.01961,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2496836.00000
1422,Geobacillus stearothermophilus,species,144,110,2,2,18,14,,,,0.01818,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,1422.00000
399497,Tessaracoccus flavescens,species,260,176,2,2,30,21,,,,0.01136,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,399497.00000
168697,Salinispora arenicola,species,143,111,2,2,20,17,,,,0.01802,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,168694.00000,168697.00000
46256,Weissella hellenica,species,142,86,2,2,17,12,,,,0.02326,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,46256.00000
348043,Streptomyces davaonensis,species,132,102,2,2,13,11,,,,0.01961,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,348043.00000
1399,Bacillus firmus,species,129,89,2,2,16,12,,,,0.02247,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1399.00000
2518370,Nocardioides sp. MMS17-SY117,species,261,163,2,2,27,17,,,,0.01227,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2518370.00000
316606,Segniliparaceae,family,262,148,2,2,76,43,,,,0.01351,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,,
2099788,Lactobacillus sp. CBA3605,species,120,81,2,2,11,8,,,,0.02469,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2099788.00000
2099789,Lactobacillus sp. CBA3606,species,115,79,2,2,13,10,,,,0.02532,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2099789.00000
286802,Segniliparus rotundus,species,262,148,2,2,27,17,,,,0.01351,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,286801.00000,286802.00000
9821,Suidae,family,111,96,2,2,19,15,,,,0.02083,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,,
54124,Neodiplogasteridae,family,171,150,2,2,36,33,,,,0.01333,,,False,,2759,6231.00000,119089.00000,6236.00000,54124.00000,,
29405,Microlunatus phosphovorus,species,172,116,2,2,23,16,,,,0.01724,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,29404.00000,29405.00000
379067,Streptomyces bingchenggensis,species,173,123,2,2,19,13,,,,0.01626,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,379067.00000
1866,Actinoplanes missouriensis,species,253,170,2,2,35,24,,,,0.01176,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,1866.00000
630515,Microlunatus soli,species,246,167,2,2,34,23,,,,0.01198,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,29404.00000,630515.00000
182640,Kribbella flavida,species,246,170,2,2,25,19,,,,0.01176,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,182639.00000,182640.00000
44009,Enterococcus dispar,species,228,112,2,2,18,10,,,,0.01786,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,44009.00000
228398,Streptacidiphilus,genus,226,150,2,2,38,26,,,,0.01333,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,228398.00000,
1077946,Streptomyces hundungensis,species,222,143,2,2,24,16,,,,0.01399,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1077946.00000
71452,Enterococcus raffinosus,species,221,111,2,2,23,12,,,,0.01802,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,71452.00000
6183,Schistosoma mansoni,species,219,124,2,2,17,12,,,,0.01613,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,6181.00000,6183.00000
119206,Aerococcus sanguinicola,species,257,167,2,2,23,17,,,,0.01198,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,119206.00000
303,Pseudomonas putida,species,177,128,2,2,26,18,,,,0.01562,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,303.00000
1708,Cellulomonas fimi,species,212,138,2,2,20,15,80473.00000,63019.00000,0.78311,0.01449,1.00000,False,False,1.93135,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,1708.00000
2614638,Microbacterium sp. ST-M6,species,212,119,2,2,22,15,81504.00000,72743.00000,0.89251,0.01681,1.00000,False,False,2.21351,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2614638.00000
1938841,Streptomyces sp. 2323.1,species,210,153,2,2,19,14,,,,0.01307,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1938841.00000
2136401,Streptomyces sp. YIM 121038,species,204,144,2,2,20,15,,,,0.01389,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2136401.00000
1751294,Streptomyces sp. 4F,species,196,134,2,2,18,13,,,,0.01493,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1751294.00000
1274803,Savagea faecisuis,species,190,128,2,2,16,11,,,,0.01562,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1655429.00000,1274803.00000
1655429,Savagea,genus,190,128,2,2,40,27,,,,0.01562,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1655429.00000,
9822,Sus,genus,111,96,2,2,16,13,,,,0.02083,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,9822.00000,
9823,Sus scrofa,species,111,96,2,2,15,12,,,,0.02083,,,False,,2759,7711.00000,40674.00000,91561.00000,9821.00000,9822.00000,9823.00000
4575,Zea,genus,108,98,2,2,16,13,,,,0.02041,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4575.00000,
53437,Nocardiopsis alba,species,280,192,2,2,31,22,,,,0.01042,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,2013.00000,53437.00000
312285,Trueperella bialowiezensis,species,67,44,2,2,17,11,,,,0.04545,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1069494.00000,312285.00000
182639,Kribbella,genus,274,194,2,2,48,36,,,,0.01031,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,182639.00000,
679318,Rhodococcus sp. WMMA185,species,276,161,2,2,25,15,,,,0.01242,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,679318.00000
76759,Pseudomonas monteilii,species,66,53,2,2,11,9,,,,0.03774,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,76759.00000
6296,Onchocercidae,family,65,41,2,2,11,8,,,,0.04878,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,,
964,Herbaspirillum seropedicae,species,64,49,2,2,14,12,89038.00000,42379.00000,0.47597,0.04082,0.99731,False,False,1.11585,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,964.00000
1186,Calothrix,genus,63,47,2,2,15,11,,,,0.04255,,,False,,2,1117.00000,1161.00000,1161.00000,2661849.00000,1186.00000,
6178,Trematoda,class,283,171,2,2,101,59,,,,0.01170,,,False,,2759,6157.00000,6178.00000,,,,
1561023,Curtobacterium sp. MR_MD2014,species,274,177,2,2,28,19,,,,0.01130,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,1561023.00000
1332264,Tessaracoccus aquimaris,species,286,181,2,2,41,27,,,,0.01105,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,1332264.00000
2661849,Calotrichaceae,family,63,47,2,2,16,12,,,,0.04255,,,False,,2,1117.00000,1161.00000,1161.00000,2661849.00000,,
414878,Catenulispora,genus,304,206,2,2,52,37,,,,0.00971,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,414878.00000,
414877,Catenulisporaceae,family,304,206,2,2,59,41,,,,0.00971,,,False,,2,201174.00000,1760.00000,414714.00000,414877.00000,,
28067,Rubrivivax,genus,62,38,2,2,14,9,,,,0.05263,,,False,,2,1224.00000,28216.00000,80840.00000,28067.00000,28067.00000,
1389960,Exiguobacterium sp. S3-2,species,60,44,2,2,22,16,,,,0.04545,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,1389960.00000
176292,Lactobacillus malefermentans,species,59,45,2,2,10,8,,,,0.04444,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,176292.00000
68298,Syntrophomonadaceae,family,69,50,2,2,18,14,,,,0.04000,,,False,,2,1239.00000,186801.00000,186802.00000,68298.00000,,
2864,Dinophyceae,class,72,62,2,2,14,12,,,,0.03226,,,False,,2759,2864.00000,2864.00000,,,,
4577,Zea mays,species,108,98,2,2,13,11,,,,0.02041,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4575.00000,4577.00000
1629723,Geobacillus sp. 12AMOR1,species,77,63,2,2,9,7,,,,0.03175,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,1629723.00000
48736,Ralstonia,genus,100,62,2,2,20,12,,,,0.03226,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,
2497860,Cellulosilyticum sp. WCF-2,species,98,71,2,2,27,19,,,,0.02817,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,698776.00000,2497860.00000
298653,Frankia sp. EAN1pec,species,93,67,2,2,10,8,,,,0.02985,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,298653.00000
286801,Segniliparus,genus,262,148,2,2,65,37,,,,0.01351,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,286801.00000,
712624,Streptococcus sp. oral taxon 064,species,91,60,2,2,10,7,,,,0.03333,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,712624.00000
1329,Streptococcus canis,species,89,72,2,2,12,10,58260.00000,33026.00000,0.56687,0.02778,1.00000,False,False,1.37005,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1329.00000
197,Campylobacter jejuni,species,87,64,2,2,11,9,,,,0.03125,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,197.00000
46205,Pseudobutyrivibrio,genus,74,59,2,2,15,12,,,,0.03390,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,46205.00000,
1536771,Paenibacillus sp. FSL R5-0912,species,73,53,2,2,9,7,,,,0.03774,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536771.00000
1852,Saccharomonospora viridis,species,264,172,2,2,25,19,,,,0.01163,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1851.00000,1852.00000
2419774,Lysinimonas sp. 2DFWR-13,species,266,160,2,2,31,19,,,,0.01250,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2419774.00000
185007,Pseudobutyrivibrio xylanivorans,species,74,59,2,2,13,11,,,,0.03390,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,46205.00000,185007.00000
5204,Basidiomycota,phylum,73,55,2,2,20,14,,,,0.03636,,,False,,2759,5204.00000,,,,,
68270,Streptomyces spectabilis,species,266,185,2,2,27,20,,,,0.01081,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68270.00000
31245,Schistosomatidae,family,271,162,2,2,79,44,,,,0.01235,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,,
6181,Schistosoma,genus,271,162,2,2,73,41,,,,0.01235,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,6181.00000,
2184053,Streptomyces sp. ZFG47,species,226,137,2,2,24,15,,,,0.01460,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2184053.00000
198618,Pseudomonas umsongensis,species,12,9,2,2,2,2,,,,0.22222,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,198618.00000
38727,Panicum virgatum,species,41,23,2,2,12,6,,,,0.08696,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4539.00000,38727.00000
336809,Candidatus Sulcia,genus,6,6,2,2,2,2,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,336809.00000,336809.00000,
821,Bacteroides vulgatus,species,7,4,2,2,3,2,79096.00000,26096.00000,0.32993,0.50000,0.37298,False,False,0.34707,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,821.00000
2206,Methanosarcinaceae,family,7,5,2,2,4,3,,,,0.40000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,,
2207,Methanosarcina,genus,7,5,2,2,3,3,,,,0.40000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2207.00000,
94695,Methanosarcinales,order,7,5,2,2,4,3,,,,0.40000,,,False,,2157,28890.00000,224756.00000,94695.00000,,,
224756,Methanomicrobia,class,7,5,2,2,4,3,,,,0.40000,,,False,,2157,28890.00000,224756.00000,,,,
58180,Desulfovibrio alaskensis,species,6,5,2,2,2,2,,,,0.40000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,58180.00000
82541,Cupriavidus gilardii,species,6,5,2,2,2,2,,,,0.40000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,82541.00000
112987,Neochlamydia,genus,6,5,2,2,3,3,,,,0.40000,,,False,,2,204428.00000,204429.00000,1963360.00000,92713.00000,112987.00000,
446458,Fabibacter,genus,6,5,2,2,4,3,,,,0.40000,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,446458.00000,
