TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1931,Streptomyces sp.,species,151,149,3,3,20,19,,,,0.02013,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1931.00000
561,Escherichia,genus,151,86,3,3,21,17,7298.00000,668.00000,0.09153,0.03488,0.15541,False,False,0.23897,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,
37104,Trichomonadida,order,177,174,3,3,79,78,,,,0.01724,,,False,,2759,37104.00000,37104.00000,37104.00000,,,
380021,Pseudomonas protegens,species,178,175,3,3,23,22,,,,0.01714,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,380021.00000
38880,Botryococcus,genus,186,183,3,3,39,39,,,,0.01639,,,False,,2759,3041.00000,75966.00000,38880.00000,38880.00000,38880.00000,
396,Rhizobium phaseoli,species,226,226,3,3,28,28,,,,0.01327,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,396.00000
78331,Mycobacterium canettii,species,324,315,3,3,35,34,,,,0.00952,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,78331.00000
1809,Mycobacterium ulcerans,species,346,338,3,3,36,35,,,,0.00888,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1809.00000
1795,Mycolicibacterium neoaurum,species,489,480,3,3,57,56,,,,0.00625,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1795.00000
1881022,Streptomyces sp. 2114.2,species,519,508,3,3,45,44,,,,0.00591,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1881022.00000
1868589,Phreatobacter cathodiphilus,species,78,77,3,3,13,13,,,,0.03896,,,False,,2,1224.00000,28211.00000,1632780.00000,1632780.00000,1632780.00000,1868589.00000
81525,Monosiga,genus,84,83,3,3,16,16,,,,0.03614,,,False,,2759,28009.00000,28009.00000,28009.00000,81529.00000,81525.00000,
1883416,Halomonas sp. 1513,species,76,74,3,3,10,10,96670.00000,75457.00000,0.78056,0.04054,1.00000,False,False,1.76108,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1883416.00000
73919,Thermaerobacter marianensis,species,51,50,3,3,10,9,,,,0.06000,,,False,,2,1239.00000,186801.00000,186802.00000,539000.00000,73918.00000,73919.00000
990721,Christensenella,genus,49,47,3,3,10,10,,,,0.06383,,,False,,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,
990719,Christensenellaceae,family,49,47,3,3,11,11,,,,0.06383,,,False,,2,1239.00000,186801.00000,186802.00000,990719.00000,,
640512,Burkholderia sp. CCGE1003,species,49,49,3,3,11,11,,,,0.06122,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,640512.00000
187,Aquaspirillum,genus,49,47,3,3,9,9,,,,0.06383,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,187.00000,
2565558,Hydrogenophaga sp. PAMC20947,species,50,50,3,3,9,9,,,,0.06000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,2565558.00000
1612157,Pararhodospirillum,genus,50,47,3,3,10,9,,,,0.06383,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1612157.00000,
285091,Alcanivorax dieselolei,species,50,50,3,3,9,9,,,,0.06000,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,285091.00000
1084,Pararhodospirillum photometricum,species,50,47,3,3,8,8,,,,0.06383,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1612157.00000,1084.00000
167375,Cyanobium,genus,75,72,3,3,15,14,,,,0.04167,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,167375.00000,
1654931,Crenobacter,genus,51,50,3,3,9,9,,,,0.06000,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,1654931.00000,
2746,Halomonas elongata,species,51,51,3,3,8,8,,,,0.05882,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,2746.00000
1955420,Silicimonas,genus,55,53,3,3,10,10,,,,0.05660,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1955420.00000,
61645,Enterobacter asburiae,species,52,52,3,3,10,10,,,,0.05769,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,61645.00000
2582840,Desulfocurvibacter,genus,53,50,3,3,9,9,,,,0.06000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,
1523415,Sphingomonas sp. AAP5,species,53,52,3,3,9,9,,,,0.05769,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1523415.00000
1267768,Brevirhabdus pacifica,species,41,38,3,3,8,7,,,,0.07895,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1855413.00000,1267768.00000
873,Desulfocurvibacter africanus,species,53,50,3,3,8,7,,,,0.06000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,873.00000
1549858,Sphingomonas taxi,species,54,52,3,3,11,10,,,,0.05769,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1549858.00000
1335745,Spiribacter,genus,54,54,3,3,11,11,,,,0.05556,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1335745.00000,
173479,Gemmatimonas,genus,54,53,3,3,11,11,,,,0.05660,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,173479.00000,
150203,Blastomonas,genus,54,54,3,3,10,10,,,,0.05556,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,150203.00000,
2518599,Pandoraea sp. XY-2,species,55,52,3,3,11,10,,,,0.05769,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,2518599.00000
1938604,Aquaspirillum sp. LM1,species,49,47,3,3,7,7,,,,0.06383,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,187.00000,1938604.00000
2116657,Melaminivora sp. SC2-7,species,49,49,3,3,7,7,,,,0.06122,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,1649468.00000,2116657.00000
93064,Sphingomonas koreensis,species,48,48,3,3,8,8,,,,0.06250,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,93064.00000
148447,Paraburkholderia phymatum,species,48,47,3,3,8,8,,,,0.06383,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,148447.00000
488731,Burkholderia seminalis,species,41,41,3,3,7,7,,,,0.07317,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,488731.00000
1458425,Serpentinomonas raichei,species,42,41,3,3,11,10,,,,0.07317,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,2490452.00000,1458425.00000
472175,Nitratireductor basaltis,species,42,41,3,3,7,7,,,,0.07317,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,472175.00000
86265,Pseudomonas thivervalensis,species,42,42,3,3,8,8,,,,0.07143,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,86265.00000
1851505,Cyanobium sp. NIES-981,species,43,41,3,3,8,8,,,,0.07317,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,167375.00000,1851505.00000
309512,Dinoroseobacter,genus,43,43,3,3,9,9,,,,0.06977,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,309512.00000,
215813,Dinoroseobacter shibae,species,43,43,3,3,7,7,,,,0.06977,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,309512.00000,215813.00000
34284,Gossypium turneri,species,43,43,3,3,13,13,,,,0.06977,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3633.00000,34284.00000
28901,Salmonella enterica,species,43,42,3,3,7,7,,,,0.07143,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,590.00000,28901.00000
4777,Peronosporaceae,family,43,42,3,3,10,10,,,,0.07143,,,False,,2759,4762.00000,4762.00000,4776.00000,4777.00000,,
4776,Peronosporales,order,43,42,3,3,11,11,,,,0.07143,,,False,,2759,4762.00000,4762.00000,4776.00000,,,
861914,Fibrella,genus,44,43,3,3,11,11,,,,0.06977,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,861914.00000,
310783,Deinococcus deserti,species,44,42,3,3,7,7,,,,0.07143,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,310783.00000
1841863,Gordonibacter massiliensis,species,45,44,3,3,8,8,,,,0.06818,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,1841863.00000
1763521,Paludisphaera,genus,46,45,3,3,9,9,,,,0.06667,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,1763521.00000,
1387353,Paludisphaera borealis,species,46,45,3,3,8,8,,,,0.06667,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,1763521.00000,1387353.00000
3705,Brassica,genus,46,45,3,3,10,10,,,,0.06667,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,3705.00000,
172827,Meiothermus taiwanensis,species,47,46,3,3,7,7,,,,0.06522,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,172827.00000
88723,Natrinema,genus,47,45,3,3,11,11,,,,0.06667,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,88723.00000,
645,Aeromonas salmonicida,species,47,44,3,3,7,7,,,,0.06818,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,645.00000
1917485,Sulfitobacter sp. AM1-D1,species,48,46,3,3,8,8,,,,0.06522,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,60136.00000,1917485.00000
2202254,Deinococcus irradiatisoli,species,55,52,3,3,10,10,,,,0.05769,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,2202254.00000
2290923,Crenobacter cavernae,species,51,50,3,3,7,7,,,,0.06000,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,1654931.00000,2290923.00000
1850238,Rhizorhabdus dicambivorans,species,55,54,3,3,10,9,,,,0.05556,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,1649486.00000,1850238.00000
2743,Marinobacter hydrocarbonoclasticus,species,67,67,3,3,9,9,,,,0.04478,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,2743.00000
143813,Pseudomonas sp. LAB-08,species,63,61,3,3,10,10,,,,0.04918,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,143813.00000
74313,Brevundimonas subvibrioides,species,63,63,3,3,11,11,,,,0.04762,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,74313.00000
7215,Drosophila,genus,63,63,3,3,13,13,,,,0.04762,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,
7214,Drosophilidae,family,63,63,3,3,15,15,,,,0.04762,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,,
1033,Afipia,genus,63,62,3,3,13,13,,,,0.04839,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1033.00000,
515393,Pseudomonas yamanorum,species,65,63,3,3,9,9,,,,0.04762,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,515393.00000
204286,Cobetia,genus,65,61,3,3,13,12,,,,0.04918,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,204286.00000,
2561924,Brevundimonas sp. MF30-B,species,66,65,3,3,11,11,,,,0.04615,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,2561924.00000
1826607,Silicimonas algicola,species,55,53,3,3,9,9,,,,0.05660,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1955420.00000,1826607.00000
1075,Rhodobacter blasticus,species,66,64,3,3,9,9,,,,0.04688,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1060.00000,1075.00000
1511635,Aquisphaera,genus,68,65,3,3,15,14,,,,0.04615,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,1511635.00000,
2579977,Brevundimonas sp. SGAir0440,species,62,60,3,3,11,10,,,,0.05000,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,2579977.00000
406548,Aquisphaera giovannonii,species,68,65,3,3,12,12,,,,0.04615,,,False,,2,203682.00000,203683.00000,112.00000,1763524.00000,1511635.00000,406548.00000
347213,Arthrobacter sp. J3.49,species,69,65,3,3,14,13,,,,0.04615,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,347213.00000
50340,Pseudomonas fuscovaginae,species,69,68,3,3,9,9,,,,0.04412,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,50340.00000
232523,Hylemonella,genus,70,68,3,3,13,13,,,,0.04412,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,232523.00000,
80880,Hylemonella gracilis,species,70,68,3,3,11,11,,,,0.04412,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,232523.00000,80880.00000
1296669,Aquabacterium olei,species,71,70,3,3,11,11,,,,0.04286,,,False,,2,1224.00000,28216.00000,80840.00000,92793.00000,92793.00000,1296669.00000
2490452,Serpentinomonas,genus,72,71,3,3,17,17,,,,0.04225,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,2490452.00000,
104087,Pseudomonas frederiksbergensis,species,72,72,3,3,11,11,,,,0.04167,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,104087.00000
911,Nitrobacter,genus,73,71,3,3,12,12,,,,0.04225,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,911.00000,
2547399,Paraburkholderia sp. 7MH5,species,74,73,3,3,13,12,,,,0.04110,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,2547399.00000
1532555,Brevundimonas sp. DS20,species,62,62,3,3,13,13,,,,0.04839,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,1532555.00000
158836,Enterobacter hormaechei,species,66,65,3,3,9,9,,,,0.04615,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,158836.00000
2080419,Deinococcus sp. NW-56,species,61,61,3,3,9,9,,,,0.04918,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,2080419.00000
43263,Pseudomonas alcaligenes,species,57,56,3,3,8,8,,,,0.05357,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,43263.00000
1649486,Rhizorhabdus,genus,55,54,3,3,11,11,,,,0.05556,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,1649486.00000,
93221,Pandoraea pulmonicola,species,60,60,3,3,10,10,,,,0.05000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,93221.00000
1028989,Pseudomonas sp. StFLB209,species,56,55,3,3,9,9,,,,0.05455,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1028989.00000
540747,Roseovarius indicus,species,56,56,3,3,10,10,,,,0.05357,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,74030.00000,540747.00000
507626,Halomonas chromatireducens,species,56,56,3,3,9,9,,,,0.05357,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,507626.00000
55080,Brevibacillus,genus,56,56,3,3,11,11,,,,0.05357,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,
629,Yersinia,genus,56,54,3,3,13,12,,,,0.05556,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,
2509614,Rhodoferax sp. CHu59-6-5,species,57,56,3,3,9,9,,,,0.05357,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,28065.00000,2509614.00000
168471,Laribacter hongkongensis,species,57,56,3,3,9,9,,,,0.05357,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,168471.00000
168470,Laribacter,genus,57,56,3,3,11,11,,,,0.05357,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,
1705310,Burkholderia sp. IDO3,species,56,51,3,3,8,7,,,,0.05882,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,1705310.00000
309887,Deinococcus maricopensis,species,59,59,3,3,10,10,,,,0.05085,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,309887.00000
1235591,Pseudorhodoplanes sinuspersici,species,58,58,3,3,9,9,,,,0.05172,,,False,,2,1224.00000,28211.00000,356.00000,1734920.00000,1734920.00000,1235591.00000
89184,Ruegeria pomeroyi,species,58,57,3,3,9,9,,,,0.05263,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,97050.00000,89184.00000
9895,Bovidae,family,58,57,3,3,13,13,,,,0.05263,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,,
262324,Lysobacter gummosus,species,60,59,3,3,9,9,,,,0.05085,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,262324.00000
1882747,Afipia sp. GAS231,species,59,59,3,3,10,10,,,,0.05085,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1033.00000,1882747.00000
7165,Anopheles gambiae,species,16,16,2,2,4,4,,,,0.12500,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7164.00000,7165.00000
1870820,Paenibacillus ihbetae,species,16,16,2,2,4,4,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1870820.00000
2499524,Breviolum,genus,16,16,2,2,3,3,,,,0.12500,,,False,,2759,2864.00000,2864.00000,89954.00000,252141.00000,2499524.00000,
2499525,Breviolum minutum,species,16,16,2,2,3,3,,,,0.12500,,,False,,2759,2864.00000,2864.00000,89954.00000,252141.00000,2499524.00000,2499525.00000
493,Neisseria canis,species,15,14,2,2,3,3,,,,0.14286,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,493.00000
1525,Moorella thermoacetica,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,44260.00000,1525.00000
7158,Aedes,genus,15,15,2,2,4,4,,,,0.13333,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7158.00000,
7625,Echinoidea,class,15,14,2,2,4,4,,,,0.14286,,,False,,2759,7586.00000,7625.00000,,,,
7675,Echinoida,order,15,14,2,2,4,4,,,,0.14286,,,False,,2759,7586.00000,7625.00000,7675.00000,,,
1489939,Pempheriformes,order,16,16,2,2,4,4,,,,0.12500,,,False,,2759,7711.00000,186623.00000,1489939.00000,,,
44260,Moorella,genus,15,15,2,2,5,5,,,,0.13333,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,44260.00000,
63612,Sodalis glossinidius,species,15,15,2,2,3,3,,,,0.13333,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,84565.00000,63612.00000
158455,Betta,genus,15,15,2,2,4,4,,,,0.13333,,,False,,2759,7711.00000,186623.00000,1489900.00000,270602.00000,158455.00000,
158456,Betta splendens,species,15,15,2,2,4,4,,,,0.13333,,,False,,2759,7711.00000,186623.00000,1489900.00000,270602.00000,158455.00000,158456.00000
252514,Microbulbifer thermotolerans,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,1236.00000,1706369.00000,1706373.00000,48073.00000,252514.00000
260552,Microbulbifer agarilyticus,species,15,14,2,2,4,3,,,,0.14286,,,False,,2,1224.00000,1236.00000,1706369.00000,1706373.00000,48073.00000,260552.00000
270602,Osphronemidae,family,15,15,2,2,4,4,,,,0.13333,,,False,,2759,7711.00000,186623.00000,1489900.00000,270602.00000,,
1643688,Leptospirales,order,16,16,2,2,5,5,,,,0.12500,,,False,,2,203691.00000,203692.00000,1643688.00000,,,
281093,Prosthecochloris sp. GSB1,species,16,16,2,2,4,4,,,,0.12500,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,1101.00000,281093.00000
1204718,Lateolabracidae,family,16,16,2,2,4,4,,,,0.12500,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,,
323450,Pontibacter actiniarum,species,16,16,2,2,3,3,,,,0.12500,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,323449.00000,323450.00000
986106,Acidiferrobacter,genus,17,16,2,2,3,3,,,,0.12500,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,986106.00000,
1281578,Acidiferrobacter sp. SPIII_3,species,17,16,2,2,3,3,,,,0.12500,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,986106.00000,1281578.00000
4678,Allium,genus,16,16,2,2,4,4,,,,0.12500,,,False,,2759,35493.00000,4447.00000,73496.00000,4668.00000,4678.00000,
1843490,Sporomusaceae,family,17,17,2,2,6,6,,,,0.11765,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,,
8163,Lateolabrax,genus,16,16,2,2,4,4,,,,0.12500,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,
2194,Methanomicrobiaceae,family,16,16,2,2,4,4,,,,0.12500,,,False,,2157,28890.00000,224756.00000,2191.00000,2194.00000,,
417,Methylomonas clara,species,16,16,2,2,4,4,,,,0.12500,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,417.00000,417.00000
285450,Streptomyces roseochromogenus,species,17,15,2,2,5,4,,,,0.13333,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,285450.00000
170,Leptospiraceae,family,16,16,2,2,4,4,,,,0.12500,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,,
47605,Hibiscus,genus,16,16,2,2,6,6,,,,0.12500,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,47605.00000,
85683,[Bacillus] selenitireducens,species,16,16,2,2,6,6,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,85683.00000,85683.00000
146785,Thermosynechococcus,genus,16,16,2,2,4,4,,,,0.12500,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,146785.00000,
229543,Hibiscus cannabinus,species,16,16,2,2,6,6,,,,0.12500,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,47605.00000,229543.00000
1805933,Rahnella sp. ERMR1:05,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,34037.00000,1805933.00000
315492,Lateolabrax maculatus,species,16,16,2,2,4,4,,,,0.12500,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,315492.00000
437900,Pseudomonas marincola,species,15,15,2,2,3,3,,,,0.13333,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,437900.00000
6040,Porifera,phylum,11,11,2,2,4,4,,,,0.18182,,,False,,2759,6040.00000,,,,,
194,Campylobacter,genus,14,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,
7524,Hemiptera,order,12,12,2,2,5,5,,,,0.16667,,,False,,2759,6656.00000,50557.00000,7524.00000,,,
1499687,Planococcus massiliensis,species,13,13,2,2,5,5,,,,0.15385,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1499687.00000
1547899,Haloplanus sp. CBA1113,species,13,13,2,2,5,5,,,,0.15385,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,376170.00000,1547899.00000
1879049,Acinetobacter sp. WCHAc010034,species,13,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1879049.00000
1936987,Balneolaeota,phylum,13,13,2,2,6,6,,,,0.15385,,,False,,2,1936987.00000,,,,,
2014076,Bacillus sp. FJAT-42376,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2014076.00000
2584944,Sutterella sp. KGMB03119,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,28216.00000,80840.00000,995019.00000,40544.00000,2584944.00000
171,Leptospira,genus,12,12,2,2,3,3,,,,0.16667,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,171.00000,
260554,Bacillus halotolerans,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,260554.00000
48558,Pyricularia,genus,14,13,2,2,4,4,,,,0.15385,,,False,,2759,4890.00000,147550.00000,639021.00000,2528436.00000,48558.00000,
337243,Halorubrum ezzemoulense,species,12,12,2,2,5,5,,,,0.16667,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,56688.00000,337243.00000
363408,Nonlabens,genus,12,12,2,2,3,3,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,363408.00000,
1834196,Lachnoclostridium sp. YL32,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,1834196.00000
3318,Pinaceae,family,11,10,2,2,4,3,,,,0.20000,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,,
200667,Flammeovirgaceae,family,17,17,2,2,6,6,,,,0.11765,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,,
213468,Syntrophaceae,family,11,11,2,2,4,4,,,,0.18182,,,False,,2,1224.00000,28221.00000,213462.00000,213468.00000,,
379899,Niabella,genus,11,11,2,2,4,4,,,,0.18182,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,379899.00000,
1457365,Candidatus Cyclonatronum proteinivorum,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,1936987.00000,2489367.00000,2489367.00000,2489367.00000,2489367.00000,1457365.00000
745377,Natronolimnobius aegyptiacus,species,13,13,2,2,4,4,,,,0.15385,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,253106.00000,745377.00000
634157,Halorubrum sp. PV6,species,13,13,2,2,3,3,,,,0.15385,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,56688.00000,634157.00000
370405,Gallionella capsiferriformans,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,96.00000,370405.00000
135616,Piscirickettsiaceae,family,14,14,2,2,4,4,,,,0.14286,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,,
639021,Magnaporthales,order,14,13,2,2,5,5,,,,0.15385,,,False,,2759,4890.00000,147550.00000,639021.00000,,,
1761012,Peptococcaceae bacterium DCMF,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1761012.00000,1761012.00000
1761789,Halomonas sp. hl-4,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1761789.00000
2528436,Pyriculariaceae,family,14,13,2,2,4,4,,,,0.15385,,,False,,2759,4890.00000,147550.00000,639021.00000,2528436.00000,,
96,Gallionella,genus,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,96.00000,
499,Thermomicrobium,genus,13,13,2,2,4,4,,,,0.15385,,,False,,2,200795.00000,189775.00000,189776.00000,189777.00000,499.00000,
500,Thermomicrobium roseum,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,200795.00000,189775.00000,189776.00000,189777.00000,499.00000,500.00000
1313,Streptococcus pneumoniae,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1313.00000
3110,Prototheca,genus,13,13,2,2,4,4,,,,0.15385,,,False,,2759,3041.00000,75966.00000,35460.00000,35461.00000,3110.00000,
