TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
246,Chryseobacterium balustinum,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,246.00000
35884,Ipomoea trifida,species,10,10,2,2,3,3,,,,0.20000,,,False,,2759,35493.00000,4069.00000,4069.00000,4118.00000,4119.00000,35884.00000
5747,Eustigmatophyceae,class,10,10,2,2,4,4,,,,0.20000,,,False,,2759,5747.00000,5747.00000,,,,
906,Megasphaera,genus,11,11,2,2,4,4,,,,0.18182,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,906.00000,
51291,Chlamydiales,order,11,10,2,2,5,4,,,,0.20000,,,False,,2,204428.00000,204429.00000,51291.00000,,,
585,Proteus vulgaris,species,11,11,2,2,4,4,,,,0.18182,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,583.00000,585.00000
2496028,Hymenobacter sp. 17J36-26,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,2496028.00000
2565926,Paenibacillus sp. HB172198,species,12,12,2,2,5,5,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2565926.00000
2483033,Sedimentitalea sp. W43,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1541818.00000,2483033.00000
2213202,Planococcus sp. Y42,species,12,12,2,2,5,5,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,2213202.00000
2582840,Desulfocurvibacter,genus,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,
2591145,Cellulomonas sp. Y8,species,12,12,2,2,3,3,95920.00000,78807.00000,0.82159,0.16667,0.99995,False,False,1.42837,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,2591145.00000
49283,Paenibacillus thiaminolyticus,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,49283.00000
234,Brucella,genus,11,11,2,2,3,3,,,,0.18182,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,234.00000,
398,Rhizobium tropici,species,11,11,2,2,4,4,,,,0.18182,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,398.00000
809,Chlamydiaceae,family,11,10,2,2,5,4,,,,0.20000,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,,
49319,Rubrobacter xylanophilus,species,11,11,2,2,3,3,,,,0.18182,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,42255.00000,49319.00000
810,Chlamydia,genus,11,10,2,2,5,4,,,,0.20000,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,810.00000,
893,Desulfobulbus,genus,11,11,2,2,4,4,,,,0.18182,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,893.00000,
1010,Sphingobacterium mizutaii,species,11,11,2,2,4,4,,,,0.18182,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,1010.00000
1314,Streptococcus pyogenes,species,11,11,2,2,3,3,,,,0.18182,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1314.00000
1534,Clostridium kluyveri,species,11,11,2,2,4,4,,,,0.18182,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1534.00000
3871,Lupinus angustifolius,species,11,11,2,2,3,3,,,,0.18182,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3869.00000,3871.00000
5178,Helotiales,order,11,11,2,2,3,3,,,,0.18182,,,False,,2759,4890.00000,147548.00000,5178.00000,,,
6239,Caenorhabditis elegans,species,11,11,2,2,3,3,,,,0.18182,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,6237.00000,6239.00000
28983,Sclerotiniaceae,family,11,11,2,2,3,3,,,,0.18182,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,,
43657,Pseudoalteromonas luteoviolacea,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,43657.00000
29549,Rhodothermus marinus,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,29548.00000,29549.00000
51101,Brevibacillus agri,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,51101.00000
1562970,Fermentimonas caenicola,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,1784836.00000,1562970.00000
47678,Bacteroides caccae,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,47678.00000
61624,Paenibacillus mucilaginosus,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,61624.00000
120962,Roseiflexus castenholzii,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,200795.00000,32061.00000,32064.00000,1508635.00000,120961.00000,120962.00000
179676,Culicoides sonorensis,species,9,9,2,2,3,3,,,,0.22222,,,False,,2759,6656.00000,50557.00000,7147.00000,41819.00000,41820.00000,179676.00000
225992,Comamonas kerstersii,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,225992.00000
238783,Pseudorhodobacter,genus,9,9,2,2,4,4,,,,0.22222,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,238783.00000,
564064,Spirosoma rigui,species,9,9,2,2,4,4,,,,0.22222,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,564064.00000
947525,Miniimonas,genus,9,9,2,2,4,4,,,,0.22222,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,947525.00000,
1547487,Mycobacterium sp. ELW1,species,9,7,2,2,3,3,,,,0.28571,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1547487.00000
1784836,Fermentimonas,genus,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,1784836.00000,
41819,Ceratopogonidae,family,9,9,2,2,3,3,,,,0.22222,,,False,,2759,6656.00000,50557.00000,7147.00000,41819.00000,,
1938605,Brevundimonas sp. LM2,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,1938605.00000
2171623,Miniimonas sp. S16,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,947525.00000,2171623.00000
2303538,Salinimonas sediminis,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,288793.00000,2303538.00000
2109692,Erysipelotrichaceae bacterium GAM147,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,2109692.00000,2109692.00000
2304692,Hungateiclostridium,genus,9,9,2,2,4,4,,,,0.22222,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,2304692.00000,
2500533,Pseudorhodobacter sp. S12M18,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,238783.00000,2500533.00000
108,Spirosoma linguale,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,108.00000
228,Pseudoalteromonas haloplanktis,species,8,8,2,2,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,228.00000
274,Thermus thermophilus,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,270.00000,274.00000
41820,Culicoides,genus,9,9,2,2,3,3,,,,0.22222,,,False,,2759,6656.00000,50557.00000,7147.00000,41819.00000,41820.00000,
38881,Botryococcus braunii,species,9,9,2,2,3,3,,,,0.22222,,,False,,2759,3041.00000,75966.00000,38880.00000,38880.00000,38880.00000,38881.00000
75739,Eucoccidiorida,order,10,10,2,2,3,3,,,,0.20000,,,False,,2759,5794.00000,1280412.00000,75739.00000,,,
795748,Ignavibacteriales,order,10,10,2,2,4,4,,,,0.20000,,,False,,2,1134404.00000,795747.00000,795748.00000,,,
79263,Paenibacillus chitinolyticus,species,10,10,2,2,4,4,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,79263.00000
83291,Streptomyces armeniacus,species,10,10,2,2,4,4,,,,0.20000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,83291.00000
118060,Enterococcus rotai,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,118060.00000
162209,Paenibacillus naphthalenovorans,species,10,10,2,2,4,4,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,162209.00000
214856,Alistipes finegoldii,species,10,10,2,2,4,4,,,,0.20000,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,214856.00000
246875,Algoriphagus,genus,10,10,2,2,4,4,,,,0.20000,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,246875.00000,
406427,Anthoathecata,order,10,10,2,2,3,3,,,,0.20000,,,False,,2759,6073.00000,6074.00000,406427.00000,,,
556288,Brachybacterium saurashtrense,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,556288.00000
795747,Ignavibacteria,class,10,10,2,2,4,4,,,,0.20000,,,False,,2,1134404.00000,795747.00000,,,,
936476,Marinomonas posidonica,species,10,10,2,2,4,4,,,,0.20000,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,28253.00000,936476.00000
29548,Rhodothermus,genus,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,1100069.00000,1100069.00000,563843.00000,29548.00000,
1134404,Ignavibacteriae,phylum,10,10,2,2,4,4,,,,0.20000,,,False,,2,1134404.00000,,,,,
1280412,Conoidasida,class,10,10,2,2,4,4,,,,0.20000,,,False,,2759,5794.00000,1280412.00000,,,,
1727163,Algoriphagus sp. M8-2,species,10,10,2,2,4,4,,,,0.20000,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,246875.00000,1727163.00000
1849491,Auricoccus indicus,species,10,10,2,2,4,4,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,2005363.00000,1849491.00000
2005363,Auricoccus,genus,10,10,2,2,4,4,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,2005363.00000,
2483401,Microbacterium sp. 10M-3C3,species,10,10,2,2,3,3,96335.00000,70204.00000,0.72875,0.20000,0.97959,False,False,1.11868,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2483401.00000
2585717,Agromyces sp. HY052,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2585717.00000
1363,Lactococcus garvieae,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1363.00000
3214,Bryopsida,class,9,9,2,2,4,4,,,,0.22222,,,False,,2759,35493.00000,3214.00000,,,,
2201999,Micromonospora sp. B006,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,2201999.00000
1643826,Eggerthellaceae,family,14,14,2,2,4,4,,,,0.14286,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,,
2059264,Shewanella sp. Pdp11,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,2059264.00000
187304,Labrenzia aggregata,species,14,14,2,2,3,3,,,,0.14286,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,187304.00000
2039723,Thiomicrorhabdus,genus,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,2039723.00000,
2291597,Gallaecimonas mangrovi,species,15,15,2,2,5,5,,,,0.13333,,,False,,2,1224.00000,1236.00000,745410.00000,745410.00000,745410.00000,2291597.00000
2572577,Salinimonas sp. KX18D6,species,15,15,2,2,5,5,,,,0.13333,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,288793.00000,2572577.00000
2584940,Hymenobacter sp. DG01,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,2584940.00000
470,Acinetobacter baumannii,species,14,14,2,2,5,5,,,,0.14286,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,470.00000
6280,Brugia pahangi,species,14,14,2,2,4,4,,,,0.14286,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,6278.00000,6280.00000
38254,Glaucocystophyceae,class,14,14,2,2,5,5,,,,0.14286,,,False,,2759,38254.00000,38254.00000,,,,
44000,Caldicellulosiruptor,genus,14,14,2,2,5,5,,,,0.14286,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,44000.00000,
118968,Coxiellaceae,family,14,14,2,2,5,5,,,,0.14286,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,,
217165,Caligus rogercresseyi,species,14,14,2,2,3,3,,,,0.14286,,,False,,2759,6656.00000,72037.00000,72033.00000,72034.00000,217164.00000,217165.00000
1963268,Haloarculaceae,family,15,15,2,2,5,5,,,,0.13333,,,False,,2157,28890.00000,183963.00000,2235.00000,1963268.00000,,
332410,Exiguobacterium sibiricum,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,332410.00000
359303,Shewanella loihica,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,359303.00000
453161,Candidatus Nitrotoga,genus,14,14,2,2,5,5,,,,0.14286,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,453161.00000,
528191,Paenibacillus xylanexedens,species,14,14,2,2,5,5,27090.00000,22169.00000,0.81835,0.14286,0.99999,False,False,1.48580,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,528191.00000
1288494,Nitrosospira lacus,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,1224.00000,28216.00000,32003.00000,206379.00000,35798.00000,1288494.00000
1433993,Chryseolinea,genus,14,14,2,2,4,4,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,1433993.00000,1433993.00000,
1446467,Hymenobacter swuensis,species,14,14,2,2,5,5,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,1446467.00000
1643822,Eggerthellales,order,14,14,2,2,4,4,,,,0.14286,,,False,,2,201174.00000,84998.00000,1643822.00000,,,
2489595,Glaciecola sp. THG-3.7,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,89404.00000,2489595.00000
2008785,Hydrogenophilalia,class,15,15,2,2,6,6,,,,0.13333,,,False,,2,1224.00000,2008785.00000,,,,
1695218,Paenibacillus sp. 32O-W,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1695218.00000
133,Methylocystis,genus,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28211.00000,356.00000,31993.00000,133.00000,
1641,Listeria grayi,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1641.00000
1761012,Peptococcaceae bacterium DCMF,species,16,16,2,2,5,5,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1761012.00000,1761012.00000
1891279,Thalassospira indica,species,16,16,2,2,5,5,,,,0.12500,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,168934.00000,1891279.00000
2003370,Salinivibrio sp. YCSC6,species,16,16,2,2,5,5,,,,0.12500,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,51366.00000,2003370.00000
916,Nitrosomonas eutropha,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,28216.00000,32003.00000,206379.00000,914.00000,916.00000
2557994,Sphingobacterium sp. CZ-2,species,16,16,2,2,5,5,,,,0.12500,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,2557994.00000
1755825,Egicoccus,genus,16,16,2,2,5,5,,,,0.12500,,,False,,2,201174.00000,908620.00000,1755823.00000,1755824.00000,1755825.00000,
2575923,Brevibacterium sp. CS2,species,16,16,2,2,4,4,,,,0.12500,,,False,,2,201174.00000,1760.00000,85006.00000,85019.00000,1696.00000,2575923.00000
297,Hydrogenophilus thermoluteolus,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,2008785.00000,119069.00000,206349.00000,70774.00000,297.00000
1401,Paenibacillus lautus,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1401.00000
61646,Lelliottia amnigena,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330545.00000,61646.00000
1518149,Thalassotalea,genus,15,15,2,2,5,5,,,,0.13333,,,False,,2,1224.00000,1236.00000,135622.00000,267889.00000,1518149.00000,
70774,Hydrogenophilus,genus,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,2008785.00000,119069.00000,206349.00000,70774.00000,
92945,Ketogulonicigenium vulgare,species,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,92944.00000,92945.00000
119069,Hydrogenophilales,order,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,2008785.00000,119069.00000,,,
147548,Leotiomycetes,class,15,15,2,2,4,4,,,,0.13333,,,False,,2759,4890.00000,147548.00000,,,,
186823,Alicyclobacillaceae,family,15,15,2,2,5,5,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,,
206349,Hydrogenophilaceae,family,15,15,2,2,4,4,,,,0.13333,,,False,,2,1224.00000,2008785.00000,119069.00000,206349.00000,,
217164,Caligus,genus,15,15,2,2,4,4,,,,0.13333,,,False,,2759,6656.00000,72037.00000,72033.00000,72034.00000,217164.00000,
260364,Shewanella marisflavi,species,15,15,2,2,5,5,,,,0.13333,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,260364.00000
290335,Tetragenococcus koreensis,species,15,15,2,2,5,5,,,,0.13333,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,51668.00000,290335.00000
2497456,Chryseobacterium sp. 17S1E7,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,2497456.00000
670,Vibrio parahaemolyticus,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,670.00000
2025492,Staphylococcus sp. M0911,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2025492.00000
365348,Pelosinus,genus,12,12,2,2,4,4,,,,0.16667,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,365348.00000,
5267,Ustilaginales,order,12,12,2,2,3,3,,,,0.16667,,,False,,2759,5204.00000,5257.00000,5267.00000,,,
5268,Ustilaginaceae,family,12,12,2,2,3,3,,,,0.16667,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,,
6074,Hydrozoa,class,12,12,2,2,4,4,,,,0.16667,,,False,,2759,6073.00000,6074.00000,,,,
28038,Lactobacillus curvatus,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,28038.00000
1755823,Egicoccales,order,16,16,2,2,6,6,,,,0.12500,,,False,,2,201174.00000,908620.00000,1755823.00000,,,
37734,Enterococcus casseliflavus,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,37734.00000
52604,Pleurocapsales,order,12,12,2,2,4,4,,,,0.16667,,,False,,2,1117.00000,52604.00000,52604.00000,,,
186806,Eubacteriaceae,family,12,12,2,2,5,5,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,,
320787,Cyclobacterium amurskyense,species,12,12,2,2,5,5,,,,0.16667,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,68288.00000,320787.00000
666505,Phycisphaerae,class,12,12,2,2,5,5,,,,0.16667,,,False,,2,203682.00000,666505.00000,,,,
3869,Lupinus,genus,12,12,2,2,3,3,,,,0.16667,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3869.00000,
1331682,Brachybacterium ginsengisoli,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,1331682.00000
1416627,Oceanisphaera profunda,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,225143.00000,1416627.00000
1434046,Sphingorhabdus,genus,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,1434046.00000,
1446380,Pinales,order,12,12,2,2,4,4,,,,0.16667,,,False,,2759,35493.00000,1446380.00000,1446380.00000,,,
1535326,Candida,genus,12,12,2,2,3,3,,,,0.16667,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,1535326.00000,
1541818,Sedimentitalea,genus,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1541818.00000,
1570339,Peptoniphilaceae,family,12,12,2,2,5,5,,,,0.16667,,,False,,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,,
1918540,Muribaculum,genus,12,12,2,2,4,4,,,,0.16667,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,1918540.00000,
2005473,Muribaculaceae,family,12,12,2,2,5,5,,,,0.16667,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,,
5257,Ustilaginomycetes,class,12,12,2,2,4,4,,,,0.16667,,,False,,2759,5204.00000,5257.00000,,,,
1647,Erysipelothrix,genus,12,12,2,2,5,5,,,,0.16667,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1647.00000,
1445,Bacillus alcalophilus,species,13,13,2,2,5,5,,,,0.15385,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1445.00000
1315974,Sphingobium sp. TKS,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,1315974.00000
29521,Brachyspira,genus,13,13,2,2,6,6,,,,0.15385,,,False,,2,203691.00000,203692.00000,1643686.00000,143786.00000,29521.00000,
55968,Leucobacter,genus,13,13,2,2,4,4,,,,0.15385,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,55968.00000,
83461,Corallococcus,genus,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,83461.00000,
139021,Dietzia psychralcaliphila,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,201174.00000,1760.00000,85007.00000,85029.00000,37914.00000,139021.00000
143786,Brachyspiraceae,family,13,13,2,2,6,6,,,,0.15385,,,False,,2,203691.00000,203692.00000,1643686.00000,143786.00000,,
161493,Anaeromyxobacter dehalogenans,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28221.00000,29.00000,1524215.00000,161492.00000,161493.00000
184914,Corallococcus coralloides,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,83461.00000,184914.00000
302406,Advenella mimigardefordensis,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,290425.00000,302406.00000
589873,Alteromonas australica,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,226.00000,589873.00000
1395974,Tardiphaga,genus,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1395974.00000,
1358,Lactococcus lactis,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1358.00000
1643686,Brachyspirales,order,13,13,2,2,6,6,,,,0.15385,,,False,,2,203691.00000,203692.00000,1643686.00000,,,
1778653,Sulfuriferula,genus,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,1778653.00000,
1985873,Sulfuriferula sp. AH1,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,1778653.00000,1985873.00000
2070369,Sulfitobacter sp. JL08,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,60136.00000,2070369.00000
2493680,Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493680.00000
2558175,Stella sp. ATCC 35155,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,93.00000,2558175.00000
2650775,Actinomadura sp. WMMB499,species,13,13,2,2,3,3,,,,0.15385,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,2650775.00000
227,Pseudoalteromonas carrageenovora,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,227.00000
873,Desulfocurvibacter africanus,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,873.00000
452,Legionella spiritensis,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,452.00000
233189,Anaerolinea,genus,5,5,2,2,3,3,,,,0.40000,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,233189.00000,
1229,Nitrosococcus oceani,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,1227.00000,1229.00000
34090,Pelodictyon phaeoclathratiforme,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,1099.00000,34090.00000
5690,Trypanosoma,genus,4,4,2,2,2,2,,,,0.50000,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,5690.00000,
5911,Tetrahymena thermophila,species,4,4,2,2,3,3,,,,0.50000,,,False,,2759,5878.00000,6020.00000,31277.00000,291294.00000,5890.00000,5911.00000
7458,Apidae,family,4,4,2,2,3,3,,,,0.50000,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,,
7894,Coelacanthiformes,order,4,4,2,2,2,2,,,,0.50000,,,False,,2759,7711.00000,7894.00000,7894.00000,,,
9265,Didelphidae,family,4,4,2,2,2,2,,,,0.50000,,,False,,2759,7711.00000,40674.00000,38605.00000,9265.00000,,
13615,Monodelphis,genus,4,4,2,2,2,2,,,,0.50000,,,False,,2759,7711.00000,40674.00000,38605.00000,9265.00000,13615.00000,
13616,Monodelphis domestica,species,4,4,2,2,2,2,,,,0.50000,,,False,,2759,7711.00000,40674.00000,38605.00000,9265.00000,13615.00000,13616.00000
